timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T13:28:31,2.9,1860,7941,0,3,99.99,3,1.9,153.4
2026-05-21T13:28:36,4.3,1822,7941,0,3,99.99,8,2.3,151.0
2026-05-21T13:28:41,5.8,1824,7941,0,3,99.99,4,4.2,152.3
2026-05-21T13:28:47,7.8,1834,7941,0,4,99.99,11,5.8,152.9
2026-05-21T13:28:52,6.0,1828,7941,0,8,99.99,5,3.9,153.5
2026-05-21T13:28:57,7.9,1836,7941,0,8,99.99,14,5.8,154.6
2026-05-21T13:29:02,8.2,1835,7941,0,8,99.99,10,6.2,154.8
2026-05-21T13:29:08,7.5,1813,7941,0,8,99.99,18,5.2,155.1
2026-05-21T13:29:13,13.3,1837,7941,0,8,99.99,18,11.0,158.3
2026-05-21T13:29:18,11.1,1835,7941,0,8,99.99,19,9.0,158.7
2026-05-21T13:29:24,8.0,1840,7941,0,8,99.99,20,5.9,161.4
2026-05-21T13:29:29,15.0,1835,7941,0,8,99.99,19,12.8,162.6
2026-05-21T13:29:34,13.4,1842,7941,0,8,99.99,20,11.1,162.7
2026-05-21T13:29:40,15.8,1842,7941,0,8,99.99,24,13.5,162.8
2026-05-21T13:29:45,13.4,1844,7941,0,8,99.99,30,11.0,166.2
2026-05-21T13:29:50,17.7,1846,7941,0,8,99.99,22,16.1,170.1
2026-05-21T13:29:55,14.3,1850,7941,0,8,99.99,28,11.9,170.1
2026-05-21T13:30:01,18.2,1857,7941,1,10,99.99,20,16.8,170.3
2026-05-21T13:30:06,28.9,1856,7941,0,11,99.99,45,31.1,170.3
2026-05-21T13:30:12,20.7,1850,7941,0,9,99.99,29,19.2,170.4
2026-05-21T13:30:17,19.3,1846,7941,1,8,99.99,33,16.9,170.9
2026-05-21T13:30:23,21.3,1860,7941,0,9,99.99,29,19.6,177.0
2026-05-21T13:30:28,17.8,1857,7941,0,8,99.99,39,15.7,183.2
2026-05-21T13:30:33,29.7,1863,7941,0,10,99.99,40,27.7,183.6
2026-05-21T13:30:39,22.2,1861,7941,0,10,99.99,37,19.8,183.9
2026-05-21T13:30:44,23.7,1863,7941,0,8,99.99,39,21.5,183.9
2026-05-21T13:30:49,21.1,1869,7941,0,9,99.99,30,18.9,184.2
2026-05-21T13:30:55,24.9,1866,7941,0,9,99.99,40,22.6,184.8
2026-05-21T13:31:00,20.9,1874,7941,0,8,99.99,38,18.5,185.5
2026-05-21T13:31:05,27.0,1868,7941,0,8,99.99,40,25.4,186.4
2026-05-21T13:31:11,20.3,1861,7941,1,7,99.99,32,18.2,187.1
2026-05-21T13:31:16,22.0,1871,7941,0,11,99.99,38,19.2,182.7
2026-05-21T13:31:21,19.0,1873,7941,0,11,99.99,31,16.7,183.5
2026-05-21T13:31:26,21.8,1866,7941,0,10,99.99,42,19.4,183.5
2026-05-21T13:31:32,20.5,1862,7941,0,8,99.99,34,18.8,183.8
2026-05-21T13:31:37,23.2,1861,7941,0,8,99.99,33,22.1,183.8
2026-05-21T13:31:42,25.2,1865,7941,0,8,99.99,33,22.6,183.8
2026-05-21T13:31:48,19.6,1867,7941,0,8,99.99,43,17.2,183.9
2026-05-21T13:31:53,22.1,1871,7941,0,9,99.99,27,20.3,184.0
2026-05-21T13:31:58,18.3,1866,7941,0,9,99.99,45,16.2,184.0
2026-05-21T13:32:03,22.6,1871,7941,0,9,99.99,30,20.7,184.6
2026-05-21T13:32:09,23.9,1871,7941,0,9,99.99,52,21.8,184.7
2026-05-21T13:32:14,21.4,1866,7941,0,9,99.99,37,18.7,184.7
2026-05-21T13:32:19,19.9,1871,7941,0,8,99.99,40,17.9,184.8
2026-05-21T13:32:25,21.5,1875,7941,0,8,99.99,41,19.1,184.9
2026-05-21T13:32:30,23.8,1880,7941,0,9,99.99,30,21.9,185.3
2026-05-21T13:32:35,24.6,1875,7941,0,9,99.99,45,22.2,185.4
2026-05-21T13:32:40,17.5,1876,7941,0,8,99.99,30,15.4,185.4
2026-05-21T13:32:46,23.3,1870,7941,0,8,99.99,45,20.9,185.4
2026-05-21T13:32:51,21.0,1869,7941,0,8,99.99,37,19.2,185.5
2026-05-21T13:32:56,25.9,1875,7941,0,9,99.99,35,23.8,185.6
2026-05-21T13:33:02,16.5,1875,7941,0,9,99.99,35,14.1,185.6
2026-05-21T13:33:07,23.1,1873,7941,0,8,99.99,34,21.6,185.6
2026-05-21T13:33:13,21.0,1879,7941,0,8,99.99,33,19.3,185.9
2026-05-21T13:33:18,24.4,1880,7941,0,11,99.99,31,22.2,185.9
2026-05-21T13:33:23,25.9,1886,7941,0,11,99.99,37,24.1,185.9
2026-05-21T13:33:28,21.8,1881,7941,0,9,99.99,55,19.6,185.9
2026-05-21T13:33:34,19.6,1881,7941,0,10,99.99,38,16.8,185.9
2026-05-21T13:33:39,21.2,1878,7941,0,10,99.99,28,18.5,186.0
2026-05-21T13:33:44,29.2,1881,7941,0,9,99.99,51,27.4,186.5
2026-05-21T13:33:50,17.2,1870,7941,0,9,99.99,34,14.7,186.5
2026-05-21T13:33:55,23.5,1864,7941,0,8,99.99,38,21.5,186.5
2026-05-21T13:34:00,20.6,1869,7941,0,8,99.99,37,18.8,186.5
2026-05-21T13:34:05,27.5,1870,7941,0,9,99.99,43,25.1,186.5
2026-05-21T13:34:11,21.6,1877,7941,0,9,99.99,37,19.2,186.5
2026-05-21T13:34:16,22.2,1873,7941,0,8,99.99,38,20.2,186.5
2026-05-21T13:34:21,18.8,1876,7941,0,8,99.99,30,16.9,186.5
2026-05-21T13:34:27,27.7,1872,7941,0,8,99.99,41,25.4,186.6
2026-05-21T13:34:32,24.0,1880,7941,0,9,99.99,38,22.1,186.6
2026-05-21T13:34:37,22.9,1879,7941,0,9,99.99,47,20.4,186.6
2026-05-21T13:34:42,21.2,1871,7941,0,8,99.99,38,19.3,186.6
